time,DE254
2021-01-01,2.8
2021-01-02,0.08333341
2021-01-03,0.5
2021-01-04,-1.0433334
2021-01-05,-1.3283334
2021-01-06,-1.4266666
2021-01-07,-2.0149999
2021-01-08,0.37166667
2021-01-09,-0.16000001
2021-01-10,0.13333333
2021-01-11,0.068333305
2021-01-12,3.0366666
2021-01-13,7.636667
2021-01-14,7.343333
2021-01-15,6.111666
2021-01-16,5.153333
2021-01-17,7.2449994
2021-01-18,5.016667
2021-01-19,3.8283331
2021-01-20,6.0166664
2021-01-21,6.506666
2021-01-22,5.5033336
2021-01-23,5.693333
2021-01-24,5.27
2021-01-25,5.5766664
2021-01-26,4.0866666
2021-01-27,8.47
2021-01-28,12.189999
2021-01-29,10.346666
2021-01-30,7.6783333
2021-01-31,8.655
2021-02-01,9.371667
2021-02-02,12.05
2021-02-03,10.8966675
2021-02-04,9.381666
2021-02-05,10.631667
2021-02-06,10.323333
2021-02-07,5.955
2021-02-08,4.2
2021-02-09,5.611666
2021-02-10,5.3766665
2021-02-11,7.4566665
2021-02-12,6.646666
2021-02-13,7.381666
2021-02-14,3.42
2021-02-15,5.9983335
2021-02-16,8.67
2021-02-17,8.57
2021-02-18,9.673333
2021-02-19,9.661667
2021-02-20,9.748333
2021-02-21,9.013333
2021-02-22,8.81
2021-02-23,9.918333
2021-02-24,11.088333
2021-02-25,9.586667
2021-02-26,10.673333
2021-02-27,9.889999
2021-02-28,7.0750003
2021-03-01,7.8716674
2021-03-02,7.843334
2021-03-03,8.506667
2021-03-04,9.398333
2021-03-05,8.668334
2021-03-06,7.316666
2021-03-07,7.251667
2021-03-08,8.123333
2021-03-09,7.0483336
2021-03-10,7.1983333
2021-03-11,10.505
2021-03-12,8.326667
2021-03-13,7.2099996
2021-03-14,7.22
2021-03-15,7.9383335
2021-03-16,9.586667
2021-03-17,8.958333
2021-03-18,5.5866666
2021-03-19,3.5333335
2021-03-20,3.8149998
2021-03-21,6.778333
2021-03-22,8.223333
2021-03-23,8.815
2021-03-24,8.986667
2021-03-25,11.25
2021-03-26,9.721665
2021-03-27,10.315
2021-03-28,9.474999
2021-03-29,10.875
2021-03-30,11.72
2021-03-31,11.706666
2021-04-01,12.113332
2021-04-02,13.111667
2021-04-03,13.360001
2021-04-04,10.555
2021-04-05,11.921666
2021-04-06,10.141666
2021-04-07,6.013333
2021-04-08,7.358333
2021-04-09,8.2
2021-04-10,8.196667
2021-04-11,9.083333
2021-04-12,7.35
2021-04-13,8.078333
2021-04-14,7.7999997
2021-04-15,7.035
2021-04-16,5.734999
2021-04-17,5.74
2021-04-18,8.546666
2021-04-19,8.746667
2021-04-20,9.141666
2021-04-21,9.038333
2021-04-22,8.966667
2021-04-23,10.643333
2021-04-24,12.005
2021-04-25,12.133332
2021-04-26,11.1449995
2021-04-27,10.111667
2021-04-28,10.94
2021-04-29,10.908333
2021-04-30,11.384999
2021-05-01,9.296666
2021-05-02,8.650001
2021-05-03,9.796667
2021-05-04,11.648334
2021-05-05,14.25
2021-05-06,14.11
2021-05-07,15.274999
2021-05-08,15.875
2021-05-09,14.82
2021-05-10,13.383332
2021-05-11,10.036667
2021-05-12,10.243333
2021-05-13,12.016666
2021-05-14,11.796666
2021-05-15,14.009999
2021-05-16,15.256665
2021-05-17,13.2283325
2021-05-18,12.971667
2021-05-19,12.791667
2021-05-20,13.856667
2021-05-21,15.444999
2021-05-22,12.965
2021-05-23,11.625
2021-05-24,12.826667
2021-05-25,12.326667
2021-05-26,14.195
2021-05-27,16.343332
2021-05-28,16.661667
2021-05-29,17.886667
2021-05-30,17.751667
2021-05-31,16.186666
2021-06-01,16.735
2021-06-02,15.996667
2021-06-03,16.865
2021-06-04,16.991667
2021-06-05,17.05
2021-06-06,17.669998
2021-06-07,17.976667
2021-06-08,19.745
2021-06-09,20.613333
2021-06-10,21.034998
2021-06-11,20.476665
2021-06-12,22.074999
2021-06-13,23.953333
2021-06-14,23.916666
2021-06-15,23.508333
2021-06-16,22.028334
2021-06-17,19.214998
2021-06-18,20.116667
2021-06-19,20.753334
2021-06-20,19.843332
2021-06-21,20.268332
2021-06-22,17.561666
2021-06-23,16.253332
2021-06-24,16.711666
2021-06-25,18.624998
2021-06-26,19.35
2021-06-27,21.658333
2021-06-28,18.98
2021-06-29,17.486666
2021-06-30,18.076666
2021-07-01,19.383333
2021-07-02,21.465002
2021-07-03,21.748331
2021-07-04,20.333334
2021-07-05,21.495
2021-07-06,21.574999
2021-07-07,19.851667
2021-07-08,18.116667
2021-07-09,19.925
2021-07-10,20.555
