time,DE946
2021-01-01,1.8375001
2021-01-02,2.9099998
2021-01-03,2.9275
2021-01-04,2.4225001
2021-01-05,2.5524998
2021-01-06,1.68
2021-01-07,2.0099998
2021-01-08,1.3675
2021-01-09,0.825
2021-01-10,1.03
2021-01-11,3.4824998
2021-01-12,4.5325003
2021-01-13,2.6625
2021-01-14,0.085
2021-01-15,0.22749999
2021-01-16,0.32999998
2021-01-17,2.2775
2021-01-18,3.8575
2021-01-19,6.945
2021-01-20,8.7575
2021-01-21,7.6324997
2021-01-22,3.4349997
2021-01-23,2.5874999
2021-01-24,1.6249999
2021-01-25,0.99249995
2021-01-26,3.2525
2021-01-27,3.5025
2021-01-28,4.1449995
2021-01-29,6.455
2021-01-30,-0.19
2021-01-31,-1.73
2021-02-01,0.9975
2021-02-02,4.105
2021-02-03,8.235001
2021-02-04,6.1775002
2021-02-05,5.7825003
2021-02-06,1.7025
2021-02-07,-4.7475
2021-02-08,-6.4175
2021-02-09,-6.8399997
2021-02-10,-4.61
2021-02-11,-6.5325
2021-02-12,-7.0674996
2021-02-13,-6.755
2021-02-14,-2.4225
2021-02-15,2.2675
2021-02-16,6.1825
2021-02-17,8.94
2021-02-18,8.41
2021-02-19,6.8424997
2021-02-20,11.572499
2021-02-21,11.474999
2021-02-22,11.2225
2021-02-23,13.465
2021-02-24,13.359999
2021-02-25,11.7775
2021-02-26,6.5699997
2021-02-27,4.5225
2021-02-28,4.1175
2021-03-01,4.6075
2021-03-02,6.4275
2021-03-03,6.7149997
2021-03-04,3.49
2021-03-05,1.44
2021-03-06,0.65
2021-03-07,1.3
2021-03-08,4.45
2021-03-09,4.6225
2021-03-10,5.6049995
2021-03-11,8.8375
2021-03-12,6.4575
2021-03-13,6.4175
2021-03-14,5.8575
2021-03-15,6.2299995
2021-03-16,5.7525
2021-03-17,4.1549997
2021-03-18,3.28
2021-03-19,3.8899999
2021-03-20,3.5375
2021-03-21,5.95
2021-03-22,5.5175
2021-03-23,6.3075
2021-03-24,7.5024996
2021-03-25,7.8574996
2021-03-26,9.945
2021-03-27,5.7749996
2021-03-28,9.407499
2021-03-29,12.567499
2021-03-30,12.655001
2021-03-31,14.4325
2021-04-01,10.15
2021-04-02,5.4525
2021-04-03,6.8749995
2021-04-04,5.835
2021-04-05,3.11
2021-04-06,1.51
2021-04-07,2.6424997
2021-04-08,4.35
2021-04-09,7.6
2021-04-10,5.5549994
2021-04-11,3.8825
2021-04-12,2.575
2021-04-13,3.8474998
2021-04-14,3.45
2021-04-15,5.1674995
2021-04-16,6.705
2021-04-17,6.91
2021-04-18,8.865
2021-04-19,8.92
2021-04-20,11.1425
2021-04-21,8.377501
2021-04-22,6.2299995
2021-04-23,6.6674995
2021-04-24,7.08
2021-04-25,6.6499996
2021-04-26,7.24
2021-04-27,8.7175
2021-04-28,11.42
2021-04-29,7.8125
2021-04-30,8.365
2021-05-01,7.7
2021-05-02,6.655
2021-05-03,9.035
2021-05-04,8.82
2021-05-05,6.83
2021-05-06,6.45
2021-05-07,6.7124996
2021-05-08,9.84
2021-05-09,19.314999
2021-05-10,17.2425
2021-05-11,13.9
2021-05-12,13.1775
2021-05-13,12.977499
2021-05-14,11.022501
2021-05-15,10.5199995
2021-05-16,11.035
2021-05-17,11.197499
2021-05-18,10.4
2021-05-19,9.5925
2021-05-20,11.474999
2021-05-21,12.5125
2021-05-22,10.45
2021-05-23,11.684999
2021-05-24,12.147499
2021-05-25,9.945
2021-05-26,10.695
2021-05-27,10.2
2021-05-28,12.152499
2021-05-29,12.875
2021-05-30,14.91
2021-05-31,16.3175
2021-06-01,18.5775
2021-06-02,20.804998
2021-06-03,20.2725
2021-06-04,21.012499
2021-06-05,16.82
2021-06-06,15.9025
2021-06-07,16.9825
2021-06-08,18.017498
2021-06-09,19.552498
2021-06-10,20.0425
2021-06-11,20.1675
2021-06-12,17.127499
2021-06-13,16.1225
2021-06-14,20.335
2021-06-15,18.477499
2021-06-16,22.2125
2021-06-17,25.922499
2021-06-18,23.74
2021-06-19,21.0675
2021-06-20,20.86
2021-06-21,14.0
2021-06-22,14.715
2021-06-23,15.1475
2021-06-24,16.065
2021-06-25,15.725
2021-06-26,19.525
2021-06-27,20.7825
2021-06-28,20.5825
2021-06-29,18.4875
2021-06-30,14.525
2021-07-01,14.5199995
2021-07-02,16.52
2021-07-03,18.875
2021-07-04,18.13
2021-07-05,16.765
2021-07-06,18.3675
2021-07-07,17.965
2021-07-08,18.48
2021-07-09,18.555
2021-07-10,18.227499
2021-07-11,19.0175
2021-07-12,20.2775
2021-07-13,19.4275
2021-07-14,19.5325
2021-07-15,18.144999
2021-07-16,17.5325
2021-07-17,19.9075
2021-07-18,19.91
2021-07-19,16.785
2021-07-20,16.435
2021-07-21,18.335001
2021-07-22,18.0075
2021-07-23,16.765
2021-07-24,19.1525
2021-07-25,20.7225
2021-07-26,19.4575
2021-07-27,18.61
2021-07-28,17.875
2021-07-29,16.8625
2021-07-30,17.47
2021-07-31,16.33
2021-08-01,15.2425
2021-08-02,14.985001
2021-08-03,14.987499
2021-08-04,17.0
2021-08-05,18.305
2021-08-06,18.305
2021-08-07,17.6075
2021-08-08,16.582499
2021-08-09,16.6075
2021-08-10,16.555
2021-08-11,16.982498
2021-08-12,18.839998
2021-08-13,17.804998
2021-08-14,17.42
2021-08-15,19.445
2021-08-16,15.609999
2021-08-17,14.1725
2021-08-18,16.539999
2021-08-19,16.375
2021-08-20,17.287498
2021-08-21,18.49
2021-08-22,17.97
2021-08-23,17.9225
2021-08-24,16.162498
2021-08-25,15.535
2021-08-26,15.607499
2021-08-27,15.035
2021-08-28,16.0025
2021-08-29,16.01
2021-08-30,17.5075
2021-08-31,16.845
2021-09-01,15.64
2021-09-02,15.565001
2021-09-03,16.59
2021-09-04,15.375
2021-09-05,15.6725
2021-09-06,16.285
2021-09-07,18.7025
2021-09-08,19.75
2021-09-09,20.457499
2021-09-10,19.2975
2021-09-11,17.685
2021-09-12,16.039999
2021-09-13,14.53
2021-09-14,17.285
2021-09-15,17.97
2021-09-16,15.2074995
2021-09-17,15.804999
2021-09-18,14.96
2021-09-19,14.225
2021-09-20,11.4025
2021-09-21,11.55
2021-09-22,12.8324995
2021-09-23,14.619999
2021-09-24,16.7225
2021-09-25,16.485
2021-09-26,17.335
2021-09-27,15.709999
2021-09-28,13.1775
2021-09-29,10.924999
2021-09-30,11.512501
2021-10-01,13.6525
2021-10-02,14.657499
2021-10-03,13.987499
2021-10-04,13.1775
2021-10-05,12.4575
2021-10-06,11.022499
2021-10-07,8.8975
2021-10-08,10.157499
2021-10-09,9.997499
2021-10-10,9.219999
2021-10-11,11.5199995
2021-10-12,10.0475
2021-10-13,10.0275
2021-10-14,12.574999
2021-10-15,10.1675
2021-10-16,7.5274997
2021-10-17,10.1475
2021-10-18,11.0925
2021-10-19,15.2
2021-10-20,15.6449995
2021-10-21,9.605
2021-10-22,7.3775
2021-10-23,7.2875004
2021-10-24,7.3325
2021-10-25,9.9225
2021-10-26,12.0575
2021-10-27,13.1125
2021-10-28,11.275
2021-10-29,12.787499
2021-10-30,12.2699995
2021-10-31,12.26
2021-11-01,9.7775
2021-11-02,6.8925
2021-11-03,5.3775
2021-11-04,6.3499994
2021-11-05,6.9824996
2021-11-06,8.2925
2021-11-07,8.6025
2021-11-08,7.4425
2021-11-09,6.665
2021-11-10,5.925
2021-11-11,6.4224997
2021-11-12,6.7375
2021-11-13,9.402499
2021-11-14,8.875
2021-11-15,6.3324995
2021-11-16,4.91
2021-11-17,6.7425
2021-11-18,8.7775
2021-11-19,11.2925
2021-11-20,9.7425
2021-11-21,7.14
2021-11-22,3.505
2021-11-23,5.2124996
2021-11-24,5.9174995
2021-11-25,3.2649999
2021-11-26,3.545
2021-11-27,3.0175
2021-11-28,2.42
2021-11-29,2.8925
2021-11-30,7.2875004
2021-12-01,7.5175
2021-12-02,1.83
2021-12-03,2.3925
2021-12-04,4.5675
2021-12-05,3.9475
2021-12-06,2.8174999
2021-12-07,2.7675
2021-12-08,4.46
2021-12-09,2.7175002
2021-12-10,2.4475
2021-12-11,0.5475
2021-12-12,7.2825
2021-12-13,8.9175
2021-12-14,8.3375
2021-12-15,9.372499
2021-12-16,8.440001
2021-12-17,7.925
2021-12-18,6.6800003
2021-12-19,6.24
2021-12-20,2.875
2021-12-21,-1.3525
