time,DE405
2021-01-01,3.185833
2021-01-02,2.6066666
2021-01-03,0.9354167
2021-01-04,1.5675
2021-01-05,1.6833334
2021-01-06,1.1008333
2021-01-07,1.0254167
2021-01-08,1.0975
2021-01-09,0.60125
2021-01-10,2.0195835
2021-01-11,4.6183333
2021-01-12,9.104584
2021-01-13,9.8949995
2021-01-14,8.00375
2021-01-15,5.873333
2021-01-16,7.155
2021-01-17,5.23125
2021-01-18,7.2549996
2021-01-19,8.599167
2021-01-20,5.3224998
2021-01-21,4.1879168
2021-01-22,2.2379167
2021-01-23,1.2895833
2021-01-24,0.63916665
2021-01-25,2.11625
2021-01-26,5.40625
2021-01-27,9.857917
2021-01-28,9.849999
2021-01-29,9.732083
2021-01-30,7.01
2021-01-31,7.0724998
2021-02-01,7.5191665
2021-02-02,8.300834
2021-02-03,6.9845834
2021-02-04,7.055
2021-02-05,5.439167
2021-02-06,4.94
2021-02-07,3.3500001
2021-02-08,2.3812501
2021-02-09,1.57875
2021-02-10,1.6041666
2021-02-11,2.725417
2021-02-12,4.7408333
2021-02-13,7.855833
2021-02-14,10.0875
2021-02-15,10.405
2021-02-16,9.645
2021-02-17,6.8537498
2021-02-18,6.150833
2021-02-19,7.664167
2021-02-20,9.423749
2021-02-21,7.837916
2021-02-22,6.718333
2021-02-23,8.53
2021-02-24,9.462083
2021-02-25,6.4900002
2021-02-26,7.1337495
2021-02-27,8.72
2021-02-28,5.3541665
2021-03-01,4.210417
2021-03-02,5.2025
2021-03-03,4.7370834
2021-03-04,4.4166665
2021-03-05,4.91
2021-03-06,5.0379167
2021-03-07,3.8445833
2021-03-08,5.4616666
2021-03-09,6.6012497
2021-03-10,9.733749
2021-03-11,6.6554165
2021-03-12,6.116667
2021-03-13,5.592083
2021-03-14,6.789166
2021-03-15,9.880416
2021-03-16,11.009167
2021-03-17,6.917917
2021-03-18,8.619583
2021-03-19,10.312083
2021-03-20,9.6137495
2021-03-21,8.53125
2021-03-22,8.398334
2021-03-23,9.777917
2021-03-24,8.387083
2021-03-25,8.49125
2021-03-26,5.3466663
2021-03-27,6.5516663
2021-03-28,9.843333
2021-03-29,11.406667
2021-03-30,11.097084
2021-03-31,10.104584
2021-04-01,10.6825
2021-04-02,8.804584
2021-04-03,7.285417
2021-04-04,7.317083
2021-04-05,7.0058327
2021-04-06,4.273333
2021-04-07,7.15625
2021-04-08,6.4199996
2021-04-09,6.653333
2021-04-10,4.2233334
2021-04-11,4.7504163
2021-04-12,6.75125
2021-04-13,7.2533326
2021-04-14,7.5975
2021-04-15,8.289166
2021-04-16,7.865
2021-04-17,9.215417
2021-04-18,9.539583
2021-04-19,9.651666
2021-04-20,9.989166
2021-04-21,10.194583
2021-04-22,10.535832
2021-04-23,10.047083
2021-04-24,12.182916
2021-04-25,10.189583
2021-04-26,9.184583
2021-04-27,10.261666
2021-04-28,8.85125
2021-04-29,8.100417
2021-04-30,6.6637497
2021-05-01,6.7316666
2021-05-02,6.4137497
2021-05-03,9.110416
2021-05-04,8.62375
2021-05-05,7.1420827
2021-05-06,6.7258334
2021-05-07,6.42375
2021-05-08,10.925834
2021-05-09,11.317082
2021-05-10,10.743751
2021-05-11,9.106667
2021-05-12,9.935416
2021-05-13,9.522083
2021-05-14,8.99625
2021-05-15,9.982083
2021-05-16,10.78625
2021-05-17,9.806251
2021-05-18,10.004167
2021-05-19,9.723332
2021-05-20,9.932917
2021-05-21,10.102917
2021-05-22,8.70875
2021-05-23,8.846667
2021-05-24,8.695416
2021-05-25,10.268749
2021-05-26,10.574166
2021-05-27,9.741666
2021-05-28,12.004582
2021-05-29,12.7699995
2021-05-30,13.382916
2021-05-31,13.58875
2021-06-01,14.095
2021-06-02,12.974167
2021-06-03,13.102084
2021-06-04,12.554166
2021-06-05,13.123333
2021-06-06,12.5199995
2021-06-07,12.556666
2021-06-08,14.212085
2021-06-09,15.082916
2021-06-10,14.804166
2021-06-11,14.91375
2021-06-12,14.207084
2021-06-13,15.924167
2021-06-14,14.754582
2021-06-15,12.278333
2021-06-16,13.334582
2021-06-17,12.212083
2021-06-18,10.75
2021-06-19,11.712083
2021-06-20,14.237083
2021-06-21,14.318749
2021-06-22,11.339583
2021-06-23,13.775833
2021-06-24,14.310833
2021-06-25,12.5512495
2021-06-26,12.876666
2021-06-27,15.3075
2021-06-28,16.009167
2021-06-29,15.816666
2021-06-30,15.1925
2021-07-01,15.349166
2021-07-02,14.59625
2021-07-03,15.601666
2021-07-04,14.8125
2021-07-05,12.83125
2021-07-06,13.409583
2021-07-07,15.396249
2021-07-08,13.516666
2021-07-09,14.729584
2021-07-10,15.919167
2021-07-11,15.495
2021-07-12,16.2025
2021-07-13,15.977498
2021-07-14,16.7125
2021-07-15,17.898748
2021-07-16,19.026667
2021-07-17,19.652082
2021-07-18,19.205416
2021-07-19,19.300417
2021-07-20,20.032915
2021-07-21,20.872084
2021-07-22,21.527084
2021-07-23,21.806665
2021-07-24,19.699999
2021-07-25,18.809166
2021-07-26,16.515
2021-07-27,16.427916
2021-07-28,14.945
2021-07-29,13.739583
2021-07-30,15.196666
2021-07-31,15.868333
2021-08-01,14.48125
2021-08-02,12.167916
