time,DE933
2021-11-03,8.193125
2021-11-04,5.993125
2021-11-05,5.3662496
2021-11-06,4.2231245
2021-11-07,4.5437493
2021-11-08,0.16375
2021-11-09,2.8375003
2021-11-10,9.580626
2021-11-11,5.7912498
2021-11-12,2.8381248
2021-11-13,3.6137497
2021-11-14,4.4043746
2021-11-15,4.426875
2021-11-16,5.4287496
2021-11-17,4.5412498
2021-11-18,3.37875
2021-11-19,7.5706244
2021-11-20,6.3862495
2021-11-21,0.71374995
2021-11-22,-1.3131249
2021-11-23,1.5543749
2021-11-24,4.3999996
2021-11-25,3.6956253
2021-11-26,-3.435
2021-11-27,-2.29375
2021-11-28,-3.2187498
2021-11-29,-6.7075
2021-11-30,-8.903125
2021-12-01,-8.444374
2021-12-02,-4.690625
2021-12-03,-6.28625
2021-12-04,-6.95
2021-12-05,-6.3218746
2021-12-06,-12.686875
2021-12-07,-14.303123
2021-12-08,-3.6943748
2021-12-09,0.20312499
2021-12-10,1.254375
2021-12-11,0.75812495
2021-12-12,-0.159375
2021-12-13,0.08687499
2021-12-14,3.01625
2021-12-15,5.739375
2021-12-16,4.6174994
2021-12-17,2.408125
2021-12-18,4.3906255
2021-12-19,3.311875
2021-12-20,-1.1518749
2021-12-21,-7.31875
2021-12-22,-7.31375
2021-12-23,-3.1474996
2021-12-24,-8.36125
2021-12-25,-7.656875
2021-12-26,-7.3775
2021-12-27,-5.2768745
2021-12-28,-2.5587497
2021-12-29,-0.625625
2021-12-30,1.85875
2021-12-31,4.004375
