time,DE947
2021-07-23,17.025
2021-07-24,18.414999
2021-07-25,20.435
2021-07-26,18.880001
2021-07-27,18.189999
2021-07-28,17.615
2021-07-29,16.654999
2021-07-30,17.414999
2021-07-31,16.485
2021-08-01,15.375
2021-08-02,15.129999
2021-08-03,14.705
2021-08-04,16.755001
2021-08-05,18.645
2021-08-06,18.395
2021-08-07,17.46
2021-08-08,16.509998
2021-08-09,16.555
2021-08-10,16.64
2021-08-11,17.18
2021-08-12,18.945
2021-08-13,17.81
2021-08-14,17.29
2021-08-15,19.52
2021-08-16,15.32
2021-08-17,14.135
2021-08-18,16.675
2021-08-19,16.349998
2021-08-20,17.224998
2021-08-21,18.93
2021-08-22,18.105
2021-08-23,18.064999
2021-08-24,16.63
2021-08-25,16.055
2021-08-26,15.525
2021-08-27,15.0199995
2021-08-28,16.21
2021-08-29,15.995
2021-08-30,17.68
2021-08-31,16.875
2021-09-01,16.22
2021-09-02,16.55
2021-09-03,17.329998
2021-09-04,15.33
2021-09-05,16.25
2021-09-06,16.779999
2021-09-07,19.23
2021-09-08,20.064999
2021-09-09,20.555
2021-09-10,19.2
2021-09-11,17.47
2021-09-12,15.705
2021-09-13,14.5199995
2021-09-14,17.355
2021-09-15,17.545
2021-09-16,15.344999
2021-09-17,16.41
2021-09-18,15.289999
2021-09-19,15.0199995
2021-09-20,11.705
2021-09-21,11.679999
2021-09-22,12.855
2021-09-23,14.664999
2021-09-24,17.115
2021-09-25,16.48
2021-09-26,17.515
2021-09-27,15.299999
2021-09-28,13.514999
2021-09-29,11.28
2021-09-30,11.424999
2021-10-01,13.629999
2021-10-02,14.665
2021-10-03,13.179999
2021-10-04,13.335
2021-10-05,12.389999
2021-10-06,11.485
2021-10-07,10.4
2021-10-08,10.344999
2021-10-09,9.99
2021-10-10,9.565001
2021-10-11,11.389999
2021-10-12,10.13
2021-10-13,10.33
2021-10-14,8.565
2021-10-15,10.11
2021-10-16,8.545
2021-10-17,10.25
2021-10-18,11.075
2021-10-19,15.584999
2021-10-20,15.555
2021-10-21,9.48
2021-10-22,7.66
2021-10-23,7.22
2021-10-24,7.2599998
2021-10-25,10.174999
2021-10-26,12.115
2021-10-27,12.994999
2021-10-28,10.895
2021-10-29,12.745
2021-10-30,12.139999
2021-10-31,11.945
2021-11-01,9.525
2021-11-02,6.665
2021-11-03,5.01
2021-11-04,5.8450003
2021-11-05,6.6899996
2021-11-06,8.485
2021-11-07,8.92
2021-11-08,7.33
2021-11-09,6.5699997
2021-11-10,5.675
2021-11-11,7.085
2021-11-12,6.575
2021-11-13,9.85
2021-11-14,9.165
2021-11-15,6.515
2021-11-16,4.92
2021-11-17,7.0249996
2021-11-18,8.79
2021-11-19,11.324999
2021-11-20,9.594999
2021-11-21,7.1099997
2021-11-22,3.375
2021-11-23,5.0299997
2021-11-24,5.54
2021-11-25,3.46
2021-11-26,3.715
2021-11-27,2.715
2021-11-28,2.1299999
2021-11-29,3.1349998
2021-11-30,7.685
2021-12-01,7.665
2021-12-02,2.1999998
2021-12-03,2.565
2021-12-04,4.435
2021-12-05,3.8649998
2021-12-06,2.545
2021-12-07,3.1
2021-12-08,4.12
2021-12-09,2.6799998
2021-12-10,2.835
2021-12-11,1.915
2021-12-12,7.715
2021-12-13,8.924999
2021-12-14,8.334999
2021-12-15,9.344999
2021-12-16,8.08
2021-12-17,7.75
2021-12-18,6.4700003
2021-12-19,6.3949995
2021-12-20,3.875
2021-12-21,-1.4549999
2021-12-22,-2.675
2021-12-23,1.925
2021-12-24,7.625
2021-12-25,-0.505
2021-12-26,-1.0799999
2021-12-27,5.18
2021-12-28,8.385
2021-12-29,9.244999
2021-12-30,13.125
2021-12-31,12.875
