time,DE224
2021-09-11,17.625
2021-09-12,16.095
2021-09-13,13.94
2021-09-14,16.43
2021-09-15,18.475
2021-09-16,14.639999
2021-09-17,13.78
2021-09-18,12.395
2021-09-19,10.955
2021-09-20,10.475
2021-09-21,11.315001
2021-09-22,13.094999
2021-09-23,14.254999
2021-09-24,14.4
2021-09-25,15.389999
2021-09-26,17.455
2021-09-27,17.355
2021-09-28,12.285
2021-09-29,10.58
2021-09-30,9.799999
2021-10-01,12.585
2021-10-02,14.215
2021-10-03,18.32
2021-10-04,11.969999
2021-10-05,10.78
2021-10-06,10.74
2021-10-07,10.625
2021-10-08,8.85
2021-10-09,6.745
2021-10-10,6.0249996
2021-10-11,8.504999
2021-10-12,7.845
2021-10-13,7.6400003
2021-10-14,9.945
2021-10-15,8.75
2021-10-16,6.4749994
2021-10-17,7.495
2021-10-18,9.23
2021-10-19,11.959999
2021-10-20,14.635
2021-10-21,9.655
2021-10-22,6.0099998
2021-10-23,5.71
2021-10-24,5.8999996
2021-10-25,8.184999
2021-10-26,10.495
2021-10-27,11.125
2021-10-28,10.41
2021-10-29,10.985
2021-10-30,10.914999
2021-10-31,14.215
2021-11-01,10.309999
2021-11-02,7.045
2021-11-03,6.3999996
2021-11-04,5.95
2021-11-05,6.6499996
2021-11-06,7.2999997
2021-11-07,7.2599998
2021-11-08,7.015
2021-11-09,6.595
2021-11-10,4.0499997
2021-11-11,3.01
2021-11-12,4.6099997
2021-11-13,5.2749996
2021-11-14,6.225
2021-11-15,4.2200003
2021-11-16,3.4699998
2021-11-17,4.3199997
2021-11-18,7.1099997
2021-11-19,9.32
2021-11-20,8.815001
2021-11-21,5.7799997
2021-11-22,1.9399999
2021-11-23,3.2649999
2021-11-24,4.2599998
2021-11-25,2.745
2021-11-26,2.17
2021-11-27,1.745
2021-11-28,0.16000001
2021-11-29,0.83
2021-11-30,2.96
2021-12-01,5.59
2021-12-02,0.54499996
2021-12-03,-0.47499996
2021-12-04,1.6199999
2021-12-05,1.78
2021-12-06,0.23499998
2021-12-07,1.225
2021-12-08,1.535
2021-12-09,1.28
2021-12-10,0.2
2021-12-11,-1.9599999
2021-12-12,2.6149998
2021-12-13,6.41
2021-12-14,6.0199995
2021-12-15,6.9249997
2021-12-16,6.16
2021-12-17,5.265
2021-12-18,5.5299997
2021-12-19,5.0249996
2021-12-20,-1.06
2021-12-21,-4.785
2021-12-22,-3.705
2021-12-23,0.024999999
2021-12-24,4.0699997
2021-12-25,-6.29
2021-12-26,-7.4399996
2021-12-27,0.78
2021-12-28,5.035
2021-12-29,6.1099997
2021-12-30,11.09
2021-12-31,12.09
