time,DE949
2021-11-19,10.943334
2021-11-20,9.71
2021-11-21,7.116667
2021-11-22,4.083333
2021-11-23,5.2866664
2021-11-24,5.2666664
2021-11-25,4.2466664
2021-11-26,3.92
2021-11-27,2.68
2021-11-28,2.0933335
2021-11-29,3.0233333
2021-11-30,7.7466664
2021-12-01,7.6800003
2021-12-02,2.2366667
2021-12-03,2.7866666
2021-12-04,4.0133333
2021-12-05,3.22
2021-12-06,2.33
2021-12-07,2.92
2021-12-08,4.44
2021-12-09,2.3933332
2021-12-10,2.59
2021-12-11,2.03
2021-12-12,7.486666
2021-12-13,8.803333
2021-12-14,8.26
2021-12-15,9.21
2021-12-16,8.486667
2021-12-17,7.5466666
2021-12-18,6.316666
2021-12-19,5.9566665
2021-12-20,3.3533332
2021-12-21,-1.2133332
2021-12-22,-2.5
2021-12-23,1.46
2021-12-24,6.64
2021-12-25,0.59666663
2021-12-26,0.23666668
2021-12-27,5.136667
2021-12-28,7.9566665
2021-12-29,8.683333
2021-12-30,13.186666
2021-12-31,12.516666
