time,DE275
2021-01-01,2.9233334
2021-01-02,4.7641664
2021-01-03,6.4133334
2021-01-04,5.8016663
2021-01-05,4.7166667
2021-01-06,4.16
2021-01-07,2.2241666
2021-01-08,1.6174998
2021-01-09,1.0158333
2021-01-10,-0.035
2021-01-11,-0.3658333
2021-01-12,-1.8125
2021-01-13,0.32499996
2021-01-14,0.27333334
2021-01-15,-0.09166666
2021-01-16,-1.5916667
2021-01-17,-2.5308335
2021-01-18,-3.3708332
2021-01-19,0.79583335
2021-01-20,6.0125003
2021-01-21,7.1091666
2021-01-22,9.321666
2021-01-23,9.027499
2021-01-24,4.9808326
2021-01-25,2.0766666
2021-01-26,1.4058332
2021-01-27,1.0675
2021-01-28,0.9616666
2021-01-29,5.1158333
2021-01-30,7.0849996
2021-01-31,0.9808333
2021-02-01,0.024166668
2021-02-02,0.41
2021-02-03,5.7341666
2021-02-04,10.822499
2021-02-05,8.746667
2021-02-06,7.9100003
2021-02-07,7.59
2021-02-08,7.2574997
2021-02-09,3.020833
2021-02-10,4.1275
2021-02-11,-1.5875
2021-02-12,-4.9341664
2021-02-13,-5.34
2021-02-14,-1.8883333
2021-02-15,-2.0075
2021-02-16,0.42416668
2021-02-17,3.7299998
2021-02-18,6.518333
2021-02-19,6.408333
2021-02-20,5.726667
2021-02-21,6.704167
2021-02-22,9.575
2021-02-23,9.210834
2021-02-24,10.2699995
2021-02-25,11.740001
2021-02-26,11.826667
2021-02-27,9.164166
2021-02-28,5.7525
2021-03-01,5.4583325
2021-03-02,5.9058337
2021-03-03,7.705
2021-03-04,9.1925
2021-03-05,8.568334
2021-03-06,3.2158337
2021-03-07,2.3058333
2021-03-08,4.12
2021-03-09,3.1983335
2021-03-10,3.3575
2021-03-11,3.36
2021-03-12,8.809166
2021-03-13,9.5425
2021-03-14,9.233333
2021-03-15,6.0950007
2021-03-16,6.2433333
2021-03-17,5.41
2021-03-18,4.565833
2021-03-19,2.4733334
2021-03-20,2.1058333
2021-03-21,1.2624999
2021-03-22,4.3558335
2021-03-23,5.074167
2021-03-24,7.5108333
2021-03-25,7.0441666
2021-03-26,9.940833
2021-03-27,12.499999
2021-03-28,10.543334
2021-03-29,11.100833
2021-03-30,15.340833
2021-03-31,15.616665
2021-04-01,16.195833
2021-04-02,15.927501
2021-04-03,9.581667
2021-04-04,6.049166
2021-04-05,7.728333
2021-04-06,4.264167
2021-04-07,2.5749998
2021-04-08,4.235
2021-04-09,6.9575
2021-04-10,11.576667
2021-04-11,12.075
2021-04-12,13.2375
2021-04-13,4.898333
2021-04-14,5.1783338
2021-04-15,5.165833
2021-04-16,5.7358336
2021-04-17,6.5833335
2021-04-18,7.241667
2021-04-19,8.425
2021-04-20,10.04
2021-04-21,11.615832
2021-04-22,12.791667
2021-04-23,10.511666
2021-04-24,10.333333
2021-04-25,11.5199995
2021-04-26,9.023334
2021-04-27,7.861666
2021-04-28,10.586666
2021-04-29,15.590833
2021-04-30,17.921667
2021-05-01,19.034166
2021-05-02,18.293333
2021-05-03,11.746667
2021-05-04,12.544167
2021-05-05,15.671668
2021-05-06,10.953332
2021-05-07,11.682499
2021-05-08,10.276666
2021-05-09,14.1175
2021-05-10,18.115831
2021-05-11,20.762499
2021-05-12,16.988333
2021-05-13,14.7625
2021-05-14,14.989166
2021-05-15,14.844167
2021-05-16,16.206667
2021-05-17,14.133332
2021-05-18,14.4925
2021-05-19,12.490001
2021-05-20,13.114999
2021-05-21,14.360833
2021-05-22,15.518333
2021-05-23,15.4675
2021-05-24,12.610001
2021-05-25,14.594167
2021-05-26,14.040833
2021-05-27,15.575
2021-05-28,14.995
2021-05-29,14.470833
2021-05-30,13.428333
2021-05-31,14.118332
2021-06-01,14.621667
2021-06-02,15.441666
2021-06-03,17.094166
2021-06-04,19.494167
2021-06-05,21.055832
2021-06-06,20.2425
2021-06-07,20.845001
2021-06-08,21.283335
2021-06-09,22.457499
2021-06-10,21.748335
2021-06-11,20.408333
2021-06-12,21.43
2021-06-13,20.065
2021-06-14,16.446667
2021-06-15,18.555834
2021-06-16,21.964998
2021-06-17,23.028334
2021-06-18,23.583334
2021-06-19,24.78167
2021-06-20,25.754997
2021-06-21,26.803335
2021-06-22,27.595833
2021-06-23,27.339998
2021-06-24,28.847502
2021-06-25,26.425001
2021-06-26,22.89
2021-06-27,23.846664
2021-06-28,25.596666
2021-06-29,27.144167
2021-06-30,25.819166
2021-07-01,20.860832
2021-07-02,19.910833
2021-07-03,21.344168
2021-07-04,21.445
2021-07-05,22.534164
2021-07-06,24.128332
2021-07-07,27.208336
2021-07-08,28.965834
2021-07-09,27.730833
2021-07-10,24.074167
2021-07-11,23.944998
2021-07-12,24.361666
2021-07-13,27.421663
2021-07-14,26.652498
2021-07-15,23.810831
2021-07-16,23.84833
2021-07-17,22.874166
2021-07-18,23.5325
2021-07-19,22.5875
2021-07-20,22.278334
2021-07-21,20.925833
2021-07-22,20.946667
2021-07-23,21.147501
2021-07-24,23.223333
2021-07-25,25.238333
2021-07-26,25.867498
2021-07-27,25.715834
