time,DE212
2021-06-09,19.9
2021-06-10,20.513332
2021-06-11,21.199999
2021-06-12,19.039999
2021-06-13,16.263334
2021-06-14,18.736666
2021-06-15,21.32
2021-06-16,23.179998
2021-06-17,25.776667
2021-06-18,25.956665
2021-06-19,25.976667
2021-06-20,23.970001
2021-06-21,19.56
2021-06-22,15.603333
2021-06-23,18.093332
2021-06-24,16.4
2021-06-25,17.636665
2021-06-26,18.813334
2021-06-27,21.473333
2021-06-28,22.616667
2021-06-29,18.53333
2021-06-30,16.15
2021-07-01,13.833333
2021-07-02,16.660002
2021-07-03,19.216667
2021-07-04,18.063332
2021-07-05,17.353333
2021-07-06,17.506666
2021-07-07,18.85
2021-07-08,17.59
2021-07-09,16.65
2021-07-10,18.65
2021-07-11,17.023333
2021-07-12,19.18
2021-07-13,18.033333
2021-07-14,16.029999
2021-07-15,17.596666
2021-07-16,18.686666
2021-07-17,20.720001
2021-07-18,20.826666
2021-07-19,18.76
2021-07-20,17.156668
2021-07-21,17.933332
2021-07-22,18.863333
2021-07-23,19.956665
2021-07-24,19.8
2021-07-25,19.886667
2021-07-26,20.28
2021-07-27,18.726667
2021-07-28,17.793333
2021-07-29,17.69
2021-07-30,19.303331
2021-07-31,17.866667
2021-08-01,17.386665
2021-08-02,15.8
2021-08-03,15.046666
2021-08-04,16.453333
2021-08-05,17.243334
2021-08-06,17.23
2021-08-07,17.126665
2021-08-08,15.526666
2021-08-09,16.106667
2021-08-10,17.566666
2021-08-11,18.656668
2021-08-12,20.486666
2021-08-13,21.396667
2021-08-14,21.23
2021-08-15,20.269999
2021-08-16,16.38
2021-08-17,13.416667
2021-08-18,16.153334
2021-08-19,17.406668
2021-08-20,17.733332
2021-08-21,19.403334
2021-08-22,16.753334
2021-08-23,16.039999
2021-08-24,14.553333
2021-08-25,16.163334
2021-08-26,15.459999
2021-08-27,13.623333
2021-08-28,14.12
2021-08-29,14.5
2021-08-30,16.02
2021-08-31,15.383334
2021-09-01,14.573333
2021-09-02,15.929999
2021-09-03,17.53
2021-09-04,18.266665
2021-09-05,18.123335
2021-09-06,18.786667
2021-09-07,18.693333
2021-09-08,18.936666
2021-09-09,20.089998
2021-09-10,19.336666
2021-09-11,17.846666
2021-09-12,16.416666
2021-09-13,15.88
2021-09-14,18.423334
2021-09-15,18.480001
2021-09-16,15.62
2021-09-17,14.11
2021-09-18,14.556666
2021-09-19,13.016666
2021-09-20,12.169999
2021-09-21,11.026666
2021-09-22,11.796666
2021-09-23,14.116666
2021-09-24,15.509999
2021-09-25,15.186666
2021-09-26,17.053333
2021-09-27,16.486666
2021-09-28,12.679999
2021-09-29,11.139999
2021-09-30,9.493333
2021-10-01,11.053333
2021-10-02,15.033333
2021-10-03,17.0
2021-10-04,11.966666
2021-10-05,11.806666
2021-10-06,10.61
2021-10-07,10.82
2021-10-08,10.759999
2021-10-09,10.196667
2021-10-10,7.4166665
2021-10-11,6.83
2021-10-12,8.329999
2021-10-13,7.5
2021-10-14,9.293332
2021-10-15,8.29
2021-10-16,6.393333
2021-10-17,8.096667
2021-10-18,6.806667
2021-10-19,9.623333
2021-10-20,13.423332
2021-10-21,10.45
2021-10-22,7.066666
2021-10-23,6.8899994
2021-10-24,5.8333335
2021-10-25,6.2966666
2021-10-26,9.796666
2021-10-27,9.95
2021-10-28,6.7533336
2021-10-29,7.8999996
2021-10-30,6.97
2021-10-31,13.07
2021-11-01,9.646667
2021-11-02,7.4566665
2021-11-03,6.806667
2021-11-04,6.8133335
2021-11-05,6.7299995
2021-11-06,5.763334
2021-11-07,6.06
2021-11-08,6.5266666
2021-11-09,5.34
2021-11-10,2.61
2021-11-11,1.21
2021-11-12,1.29
2021-11-13,3.783333
2021-11-14,7.2066665
2021-11-15,6.48
2021-11-16,5.133333
2021-11-17,5.0466666
2021-11-18,5.806667
2021-11-19,7.093333
2021-11-20,7.603333
2021-11-21,5.32
2021-11-22,3.5133333
2021-11-23,1.05
2021-11-24,3.0666666
2021-11-25,2.0366666
2021-11-26,1.7966666
2021-11-27,1.7999998
2021-11-28,1.0533333
2021-11-29,0.8233333
2021-11-30,3.4199998
2021-12-01,5.6566663
2021-12-02,2.5566666
2021-12-03,0.096666664
2021-12-04,2.1266665
2021-12-05,2.7333329
2021-12-06,1.7033333
2021-12-07,2.07
2021-12-08,2.5733335
2021-12-09,2.0933332
2021-12-10,1.7466666
2021-12-11,1.6733333
2021-12-12,2.4299998
2021-12-13,5.5033326
2021-12-14,5.8766665
2021-12-15,5.7599998
2021-12-16,6.343333
2021-12-17,5.84
2021-12-18,3.53
2021-12-19,4.713333
2021-12-20,1.7066666
2021-12-21,-2.3533332
2021-12-22,-3.6566668
2021-12-23,-1.2966666
2021-12-24,6.276666
2021-12-25,0.69
2021-12-26,-0.33666667
2021-12-27,3.4766667
2021-12-28,7.066666
2021-12-29,8.156667
2021-12-30,11.739999
2021-12-31,10.8533325
