time,DE501
2021-06-10,9.83875
2021-06-11,10.719999
2021-06-12,11.36125
2021-06-13,13.19375
2021-06-14,14.567499
2021-06-15,14.4725
2021-06-16,14.38125
2021-06-17,14.591249
2021-06-18,14.3125
2021-06-19,14.62375
2021-06-20,13.1375
2021-06-21,11.834999
2021-06-22,10.29375
2021-06-23,9.275
2021-06-24,8.0925
2021-06-25,8.4625
2021-06-26,11.16875
2021-06-27,12.126249
2021-06-28,12.91625
2021-06-29,10.385
2021-06-30,7.13125
2021-07-01,8.4574995
2021-07-02,10.504999
2021-07-03,10.29625
2021-07-04,8.3225
2021-07-05,10.748751
2021-07-06,11.6825
2021-07-07,10.57625
2021-07-08,8.26375
2021-07-09,8.68
2021-07-10,11.48125
2021-07-11,11.202499
2021-07-12,12.23
2021-07-13,6.8125
2021-07-14,5.7375
2021-07-15,7.0600004
2021-07-16,8.56875
2021-07-17,10.94125
2021-07-18,13.144999
2021-07-19,14.028749
2021-07-20,13.93
2021-07-21,14.2075
2021-07-22,14.838751
2021-07-23,15.6525
2021-07-24,14.5425
2021-07-25,12.671249
2021-07-26,11.3775
2021-07-27,11.39375
2021-07-28,11.33625
2021-07-29,13.706249
2021-07-30,13.3575
2021-07-31,11.213749
2021-08-01,6.67375
2021-08-02,7.51125
2021-08-03,8.175
2021-08-04,7.47375
2021-08-05,8.83375
2021-08-06,11.305
2021-08-07,9.90625
2021-08-08,9.0824995
2021-08-09,11.15625
2021-08-10,14.108749
2021-08-11,15.547501
2021-08-12,16.4225
2021-08-13,16.10875
2021-08-14,17.62875
2021-08-15,17.67125
2021-08-16,11.862499
2021-08-17,9.49375
2021-08-18,9.89625
2021-08-19,11.28125
2021-08-20,12.231249
2021-08-21,13.6625
2021-08-22,12.7775
2021-08-23,10.38375
2021-08-24,10.415
2021-08-25,9.978749
2021-08-26,9.928749
2021-08-27,8.15125
2021-08-28,7.205
2021-08-29,7.0074997
2021-08-30,8.071249
2021-08-31,8.501249
2021-09-01,9.43125
2021-09-02,10.855
2021-09-03,10.45
2021-09-04,10.25
2021-09-05,10.9
2021-09-06,11.24625
2021-09-07,11.29125
2021-09-08,10.7125
2021-09-09,10.42625
2021-09-10,9.03125
2021-09-11,10.067499
2021-09-12,10.3375
2021-09-13,11.545
2021-09-14,11.36875
2021-09-15,10.71875
2021-09-16,9.51875
2021-09-17,9.501249
2021-09-18,9.610001
2021-09-19,4.7125
2021-09-20,3.53625
2021-09-21,6.0675
2021-09-22,8.195
2021-09-23,9.58875
2021-09-24,9.85375
2021-09-25,10.219999
2021-09-26,7.96875
2021-09-27,7.88625
2021-09-28,8.921249
2021-09-29,6.835
2021-09-30,5.83375
2021-10-01,7.1425
2021-10-02,7.45375
2021-10-03,7.1649995
2021-10-04,5.83875
2021-10-05,4.0412498
2021-10-06,0.75499994
2021-10-07,2.0475
2021-10-08,4.3624997
2021-10-09,3.98875
2021-10-10,2.865
2021-10-11,3.2337499
2021-10-12,1.3199999
2021-10-13,0.30124998
2021-10-14,1.52
2021-10-15,2.53625
2021-10-16,3.1912498
2021-10-17,3.6712499
2021-10-18,5.24125
2021-10-19,7.80375
2021-10-20,7.1449995
2021-10-21,3.8087502
2021-10-22,1.7249999
2021-10-23,2.685
2021-10-24,4.2474995
2021-10-25,4.1625
2021-10-26,2.20625
2021-10-27,3.1675
2021-10-28,4.05625
2021-10-29,3.55625
2021-10-30,2.47
2021-10-31,3.72
2021-11-01,1.575
2021-11-02,-1.35125
2021-11-03,-2.1200001
2021-11-04,-3.755
2021-11-05,-5.0675
2021-11-06,-3.315
2021-11-07,-0.57000005
2021-11-08,-1.5925
2021-11-09,0.78499997
2021-11-10,4.62125
2021-11-11,5.2337494
2021-11-12,5.5625
2021-11-13,1.5312499
2021-11-14,-0.099999964
2021-11-15,0.7125
2021-11-16,1.68625
2021-11-17,0.61749995
2021-11-18,0.44999996
2021-11-19,3.46625
2021-11-20,3.7512498
2021-11-21,1.0425
2021-11-22,-0.9624999
2021-11-23,-0.845
2021-11-24,-1.5662498
2021-11-25,-1.26625
2021-11-26,-4.12375
2021-11-27,-6.55375
2021-11-28,-8.4625
2021-11-29,-8.528749
2021-11-30,-7.1575
2021-12-01,-2.8375
2021-12-02,-6.4437494
2021-12-03,-7.8999996
2021-12-04,-3.8974998
2021-12-05,-7.6949997
2021-12-06,-8.4625
2021-12-07,-5.2375
2021-12-08,-6.43875
2021-12-09,-7.01875
2021-12-10,-8.981251
2021-12-11,-7.125
2021-12-12,-4.8824997
2021-12-13,0.69124997
2021-12-14,1.1287501
2021-12-15,1.2225
2021-12-16,0.21875
2021-12-17,0.073750004
2021-12-18,-0.22125
2021-12-19,-0.67125
2021-12-20,-1.7312498
2021-12-21,-2.8687499
2021-12-22,-2.5362499
2021-12-23,-1.3562499
2021-12-24,-1.30125
2021-12-25,-1.7974999
2021-12-26,-1.8375
2021-12-27,-2.67875
2021-12-28,-1.25375
2021-12-29,0.33749998
2021-12-30,3.3874998
2021-12-31,5.235
