time,DE713
2021-01-01,0.54
2021-01-02,2.3133333
2021-01-03,3.5166667
2021-01-04,3.113333
2021-01-05,3.0266666
2021-01-06,2.0966666
2021-01-07,0.8333333
2021-01-08,0.086666666
2021-01-09,-0.37333333
2021-01-10,0.01000001
2021-01-11,-1.3533334
2021-01-12,-0.83
2021-01-13,4.58
2021-01-14,5.786667
2021-01-15,2.9399998
2021-01-16,-0.02000001
2021-01-17,0.76
2021-01-18,0.49
2021-01-19,0.49
2021-01-20,1.9399999
2021-01-21,2.2966664
2021-01-22,3.21
2021-01-23,5.943333
2021-01-24,4.0399995
2021-01-25,2.4433334
2021-01-26,2.4833333
2021-01-27,0.9766666
2021-01-28,3.4166667
2021-01-29,4.44
2021-01-30,5.4166665
2021-01-31,5.8366666
2021-02-01,4.9600005
2021-02-02,3.8
2021-02-03,4.7033334
2021-02-04,7.1066666
2021-02-05,8.086667
2021-02-06,8.416666
2021-02-07,5.2833333
2021-02-08,5.4499993
2021-02-09,5.9266663
2021-02-10,6.136667
2021-02-11,5.403333
2021-02-12,2.743333
2021-02-13,-0.8066666
2021-02-14,-0.8533333
2021-02-15,0.67333335
2021-02-16,3.1833334
2021-02-17,7.7966657
2021-02-18,5.9300003
2021-02-19,7.973333
2021-02-20,8.400001
2021-02-21,8.736667
2021-02-22,8.066667
2021-02-23,9.203334
2021-02-24,11.143333
2021-02-25,11.013333
2021-02-26,10.69
2021-02-27,10.889999
2021-02-28,8.516666
2021-03-01,7.3199997
2021-03-02,7.4199996
2021-03-03,7.1199994
2021-03-04,7.72
2021-03-05,7.9799995
2021-03-06,5.5733333
2021-03-07,4.6699996
2021-03-08,5.4666667
2021-03-09,6.26
2021-03-10,6.02
2021-03-11,7.5466666
2021-03-12,8.603333
2021-03-13,7.7033334
2021-03-14,8.243333
2021-03-15,7.18
2021-03-16,8.356667
2021-03-17,6.453333
2021-03-18,5.1433334
2021-03-19,3.64
2021-03-20,3.8166664
2021-03-21,3.6499999
2021-03-22,7.713333
2021-03-23,7.9533334
2021-03-24,8.309999
2021-03-25,9.986667
2021-03-26,10.19
2021-03-27,10.799999
2021-03-28,10.783333
2021-03-29,12.973332
2021-03-30,14.746666
2021-03-31,15.43
2021-04-01,15.946666
2021-04-02,16.199999
2021-04-03,13.529999
2021-04-04,9.996667
2021-04-05,9.096667
2021-04-06,7.1499996
2021-04-07,4.056667
2021-04-08,6.19
2021-04-09,8.233333
2021-04-10,8.860001
2021-04-11,7.876667
2021-04-12,9.526666
2021-04-13,8.746666
2021-04-14,6.4500003
2021-04-15,6.2233334
2021-04-16,6.9466667
2021-04-17,7.7866664
2021-04-18,8.083333
2021-04-19,8.94
2021-04-20,10.55
2021-04-21,9.926666
2021-04-22,11.233333
2021-04-23,12.806666
2021-04-24,14.54
2021-04-25,15.47
2021-04-26,12.896667
2021-04-27,11.116666
2021-04-28,12.223332
2021-04-29,12.049999
2021-04-30,12.919999
2021-05-01,12.236667
2021-05-02,13.516666
2021-05-03,12.233333
2021-05-04,12.806666
2021-05-05,13.299999
2021-05-06,11.38
2021-05-07,14.726666
2021-05-08,14.266666
2021-05-09,14.803333
2021-05-10,15.293334
2021-05-11,12.373333
2021-05-12,14.05
2021-05-13,14.036667
2021-05-14,12.19
2021-05-15,11.240001
2021-05-16,12.723332
2021-05-17,15.139999
2021-05-18,14.136666
2021-05-19,14.706665
2021-05-20,14.756665
2021-05-21,14.233333
2021-05-22,13.533333
2021-05-23,16.283333
2021-05-24,12.63
2021-05-25,14.886666
2021-05-26,14.409999
2021-05-27,16.656666
2021-05-28,17.226667
2021-05-29,18.65
2021-05-30,17.496668
2021-05-31,18.233332
2021-06-01,18.556665
2021-06-02,18.533333
2021-06-03,20.133333
2021-06-04,21.063334
2021-06-05,19.963333
2021-06-06,18.909998
2021-06-07,18.796667
2021-06-08,19.833334
2021-06-09,20.303331
2021-06-10,20.663332
2021-06-11,21.636667
2021-06-12,21.769999
2021-06-13,25.336668
2021-06-14,23.803335
2021-06-15,23.683334
2021-06-16,23.436666
2021-06-17,24.383331
2021-06-18,23.993332
2021-06-19,23.353333
2021-06-20,22.699999
2021-06-21,22.826666
2021-06-22,21.516668
2021-06-23,20.869997
2021-06-24,20.453333
2021-06-25,19.746666
2021-06-26,21.713333
2021-06-27,23.113333
2021-06-28,25.029999
2021-06-29,21.776665
2021-06-30,20.693333
2021-07-01,21.26
2021-07-02,22.756666
2021-07-03,22.443335
2021-07-04,19.216667
2021-07-05,21.043333
2021-07-06,23.36
2021-07-07,22.683334
2021-07-08,20.119997
2021-07-09,19.933332
2021-07-10,21.443335
2021-07-11,22.0
2021-07-12,22.24
2021-07-13,20.86
2021-07-14,17.836666
2021-07-15,18.876665
2021-07-16,20.203333
2021-07-17,23.51
2021-07-18,25.283333
2021-07-19,24.479998
2021-07-20,24.673332
2021-07-21,24.603333
2021-07-22,25.346666
2021-07-23,24.653334
2021-07-24,24.256666
2021-07-25,22.003332
2021-07-26,20.956667
2021-07-27,20.776667
2021-07-28,20.536667
2021-07-29,22.51333
2021-07-30,22.996666
2021-07-31,22.089998
2021-08-01,19.753334
2021-08-02,19.656668
2021-08-03,18.586668
2021-08-04,17.743332
2021-08-05,19.916666
2021-08-06,21.199999
2021-08-07,21.199999
2021-08-08,21.613333
2021-08-09,21.82
2021-08-10,22.923332
2021-08-11,24.206665
2021-08-12,24.976667
2021-08-13,25.51333
2021-08-14,26.176666
2021-08-15,26.15
2021-08-16,23.289999
2021-08-17,22.550001
2021-08-18,20.843332
2021-08-19,21.363333
2021-08-20,22.01
2021-08-21,22.913332
2021-08-22,22.61
2021-08-23,22.206665
2021-08-24,20.783333
2021-08-25,19.68
2021-08-26,20.839998
2021-08-27,19.476667
2021-08-28,18.726667
2021-08-29,18.05
2021-08-30,18.913332
2021-08-31,18.710001
2021-09-01,19.246666
2021-09-02,20.296667
2021-09-03,20.099998
2021-09-04,20.366667
2021-09-05,20.849998
2021-09-06,20.536667
2021-09-07,20.543333
2021-09-08,20.203333
2021-09-09,19.743332
2021-09-10,19.63
2021-09-11,20.656664
2021-09-12,20.713331
2021-09-13,21.160002
2021-09-14,20.986666
2021-09-15,19.583334
2021-09-16,19.369999
2021-09-17,19.236666
2021-09-18,19.463333
2021-09-19,15.259999
2021-09-20,15.243333
2021-09-21,16.313334
2021-09-22,16.846666
2021-09-23,17.4
2021-09-24,17.67
2021-09-25,18.663332
2021-09-26,16.856667
2021-09-27,17.316666
2021-09-28,17.44333
2021-09-29,17.746666
2021-09-30,16.32
2021-10-01,15.663333
2021-10-02,16.263334
2021-10-03,15.990001
2021-10-04,15.583333
2021-10-05,14.216666
2021-10-06,14.033333
2021-10-07,14.833333
2021-10-08,13.28
2021-10-09,13.259999
2021-10-10,11.756665
2021-10-11,10.883332
2021-10-12,11.346665
2021-10-13,11.543334
2021-10-14,9.376666
2021-10-15,10.023334
2021-10-16,11.206666
2021-10-17,11.31
2021-10-18,11.97
2021-10-19,12.7
2021-10-20,13.376666
2021-10-21,13.32
2021-10-22,11.856667
2021-10-23,11.373333
2021-10-24,11.033333
2021-10-25,9.723332
2021-10-26,9.516666
2021-10-27,10.373333
2021-10-28,10.139999
2021-10-29,10.45
2021-10-30,10.179999
2021-10-31,10.196666
2021-11-01,9.07
2021-11-02,8.366667
