time,DE226
2021-12-11,-2.4233332
2021-12-12,1.98
2021-12-13,6.0399995
2021-12-14,6.306667
2021-12-15,7.2466664
2021-12-16,6.013334
2021-12-17,5.9066663
2021-12-18,5.986666
2021-12-19,5.476667
2021-12-20,-0.4766666
2021-12-21,-4.433333
2021-12-22,-4.136667
2021-12-23,-0.91666657
2021-12-24,5.0466666
2021-12-25,-4.89
2021-12-26,-6.11
2021-12-27,0.53999996
2021-12-28,4.53
2021-12-29,6.773333
2021-12-30,11.799999
2021-12-31,12.703334
