time,DE267
2021-04-21,10.07
2021-04-22,6.6666665
2021-04-23,7.48
2021-04-24,8.579999
2021-04-25,7.213333
2021-04-26,7.153333
2021-04-27,8.706666
2021-04-28,10.623333
2021-04-29,9.0
2021-04-30,5.92
2021-05-01,7.4966664
2021-05-02,6.2766666
2021-05-03,7.0466666
2021-05-04,8.373333
2021-05-05,5.0066667
2021-05-06,5.06
2021-05-07,6.0366664
2021-05-08,9.78
2021-05-09,18.083334
2021-05-10,15.163333
2021-05-11,11.713333
2021-05-12,11.876666
2021-05-13,10.8
2021-05-14,10.639999
2021-05-15,9.333333
2021-05-16,9.713333
2021-05-17,9.773334
2021-05-18,8.9366665
2021-05-19,9.03
2021-05-20,10.816667
2021-05-21,11.849999
2021-05-22,9.323334
2021-05-23,9.996667
2021-05-24,10.073333
2021-05-25,7.91
2021-05-26,8.616667
2021-05-27,9.503333
2021-05-28,11.443333
2021-05-29,12.983333
2021-05-30,13.323333
2021-05-31,14.626666
2021-06-01,15.7
2021-06-02,18.08
2021-06-03,18.283333
2021-06-04,18.256666
2021-06-05,16.126667
2021-06-06,13.953334
2021-06-07,15.533333
2021-06-08,17.343332
2021-06-09,18.72
2021-06-10,19.663334
2021-06-11,20.406666
2021-06-12,18.023333
2021-06-13,15.753333
2021-06-14,18.84
2021-06-15,20.683332
2021-06-16,22.723333
2021-06-17,24.453333
2021-06-18,24.813334
2021-06-19,24.256668
2021-06-20,21.65
2021-06-21,18.216665
2021-06-22,13.916667
2021-06-23,16.56
2021-06-24,15.233334
2021-06-25,16.01
2021-06-26,17.37
2021-06-27,19.746666
2021-06-28,20.730001
2021-06-29,16.803333
2021-06-30,14.036667
2021-07-01,13.723332
2021-07-02,16.01
2021-07-03,18.846666
2021-07-04,16.973333
2021-07-05,16.296667
2021-07-06,16.33
2021-07-07,17.12
2021-07-08,15.823333
2021-07-09,16.05
2021-07-10,17.49
2021-07-11,16.46
2021-07-12,17.79
2021-07-13,16.37
2021-07-14,14.97
2021-07-15,17.306665
2021-07-16,16.44
2021-07-17,18.146666
2021-07-18,19.783333
2021-07-19,17.693335
2021-07-20,16.699999
2021-07-21,17.599998
2021-07-22,18.286667
2021-07-23,19.253332
2021-07-24,17.87
2021-07-25,18.11
2021-07-26,18.653334
2021-07-27,16.753334
2021-07-28,16.47
2021-07-29,16.626665
2021-07-30,17.986666
2021-07-31,16.556665
2021-08-01,15.226666
2021-08-02,14.5
2021-08-03,14.293332
2021-08-04,15.349999
2021-08-05,16.619999
2021-08-06,16.223333
2021-08-07,15.756667
2021-08-08,14.253333
2021-08-09,15.5
2021-08-10,16.74
2021-08-11,18.456667
2021-08-12,20.293333
2021-08-13,21.303333
2021-08-14,20.62
2021-08-15,20.099998
2021-08-16,14.816666
2021-08-17,12.006667
2021-08-18,15.1033325
2021-08-19,16.173334
2021-08-20,16.663334
2021-08-21,18.636667
2021-08-22,16.746666
2021-08-23,16.016666
2021-08-24,14.396667
2021-08-25,14.923332
2021-08-26,14.173332
2021-08-27,13.0
2021-08-28,13.546666
2021-08-29,13.363334
2021-08-30,15.29
2021-08-31,14.293332
2021-09-01,13.916667
2021-09-02,15.016666
2021-09-03,16.66
2021-09-04,17.476667
2021-09-05,17.893333
2021-09-06,18.563332
2021-09-07,18.17
2021-09-08,18.513334
2021-09-09,18.65
2021-09-10,18.44
2021-09-11,17.043333
2021-09-12,15.09
2021-09-13,15.41
2021-09-14,17.289999
2021-09-15,17.843332
2021-09-16,14.62
2021-09-17,13.57
2021-09-18,14.326667
2021-09-19,13.083333
2021-09-20,12.043334
2021-09-21,11.45
2021-09-22,11.4333315
2021-09-23,13.746666
2021-09-24,14.166667
2021-09-25,15.196667
2021-09-26,15.393333
2021-09-27,14.669999
2021-09-28,11.419999
2021-09-29,10.326667
2021-09-30,9.03
2021-10-01,11.286667
2021-10-02,14.163334
2021-10-03,16.326666
2021-10-04,11.57
2021-10-05,11.083333
2021-10-06,9.663333
2021-10-07,10.31
2021-10-08,10.006666
2021-10-09,9.383333
2021-10-10,7.286667
2021-10-11,7.563333
2021-10-12,8.343333
2021-10-13,6.94
2021-10-14,9.056666
2021-10-15,7.9366665
2021-10-16,6.8199997
2021-10-17,8.016666
2021-10-18,6.9366665
2021-10-19,11.579999
2021-10-20,13.746667
2021-10-21,9.436666
2021-10-22,6.063333
2021-10-23,6.603333
2021-10-24,5.3933334
2021-10-25,7.3333335
2021-10-26,10.07
2021-10-27,10.123333
2021-10-28,6.9733334
2021-10-29,8.276667
2021-10-30,8.34
2021-10-31,12.97
2021-11-01,8.75
2021-11-02,5.9133334
2021-11-03,5.7233334
2021-11-04,5.58
2021-11-05,6.036667
2021-11-06,5.9933333
2021-11-07,5.816666
2021-11-08,5.7299995
2021-11-09,4.896666
2021-11-10,1.9233333
2021-11-11,1.6066666
2021-11-12,0.16333334
2021-11-13,4.776666
2021-11-14,6.6699996
2021-11-15,5.4966664
2021-11-16,4.306667
2021-11-17,4.463333
2021-11-18,4.853333
2021-11-19,6.9233327
2021-11-20,6.873333
2021-11-21,4.78
2021-11-22,3.2266667
2021-11-23,1.2599999
2021-11-24,2.3799999
2021-11-25,1.3933333
2021-11-26,1.4033333
2021-11-27,1.2599999
2021-11-28,0.9866667
2021-11-29,0.50666666
2021-11-30,3.2
2021-12-01,5.403333
2021-12-02,1.7166667
2021-12-03,0.026666665
2021-12-04,2.1966667
2021-12-05,2.03
2021-12-06,0.68666667
2021-12-07,2.4666665
2021-12-08,2.6499999
2021-12-09,1.0433334
2021-12-10,0.53
2021-12-11,1.1666666
2021-12-12,2.8999999
2021-12-13,5.6266665
2021-12-14,5.566666
2021-12-15,5.893333
2021-12-16,6.8766665
2021-12-17,5.35
2021-12-18,2.5733335
2021-12-19,3.6499999
2021-12-20,2.0266666
2021-12-21,-3.1633332
2021-12-22,-4.1633334
2021-12-23,-0.14333333
2021-12-24,6.36
2021-12-25,2.5266666
2021-12-26,-0.026666665
2021-12-27,3.5199997
2021-12-28,7.463333
2021-12-29,8.150001
2021-12-30,11.740001
2021-12-31,10.223333
