time,DE129
2021-11-29,0.6466667
2021-11-30,3.03
2021-12-01,5.9799995
2021-12-02,2.7266665
2021-12-03,0.15666665
2021-12-04,0.87999994
2021-12-05,1.9966664
2021-12-06,-0.049999997
2021-12-07,-0.51666665
2021-12-08,-0.73
2021-12-09,-0.8233333
2021-12-10,-1.2399999
2021-12-11,-4.49
2021-12-12,0.47666666
2021-12-13,5.4733334
2021-12-14,6.3199997
2021-12-15,7.213333
2021-12-16,6.5833335
2021-12-17,5.21
2021-12-18,5.3366666
2021-12-19,5.773333
2021-12-20,0.48333332
2021-12-21,-0.12666667
2021-12-22,-1.6866665
2021-12-23,-1.2066666
2021-12-24,4.103333
2021-12-25,-6.6299996
2021-12-26,-7.736666
2021-12-27,-2.78
2021-12-28,0.6766667
2021-12-29,4.7766666
2021-12-30,9.416665
2021-12-31,12.936666
