time,DE937
2021-08-11,14.399629
2021-08-12,15.835925
2021-08-13,17.498146
2021-08-14,14.416296
2021-08-15,14.924815
2021-08-16,13.810741
2021-08-17,13.051851
2021-08-18,13.898149
2021-08-19,14.168518
2021-08-20,13.507408
2021-08-21,12.915554
2021-08-22,13.628518
2021-08-23,13.341851
2021-08-24,13.913703
2021-08-25,14.967036
2021-08-26,11.226666
2021-08-27,13.078518
2021-08-28,12.716295
2021-08-29,14.402593
2021-08-30,14.498518
2021-08-31,13.885925
2021-09-01,13.471851
2021-09-02,14.192593
2021-09-03,13.235186
2021-09-04,9.451852
2021-09-05,10.057777
2021-09-06,11.928148
2021-09-07,12.959999
2021-09-08,15.865556
2021-09-09,16.619259
2021-09-10,16.305185
2021-09-11,15.5629635
2021-09-12,15.857409
2021-09-13,12.133333
2021-09-14,11.364075
2021-09-15,12.448518
2021-09-16,11.041111
2021-09-17,10.122593
2021-09-18,8.96
2021-09-19,8.34111
2021-09-20,7.843333
2021-09-21,7.605556
2021-09-22,10.925555
2021-09-23,10.413703
2021-09-24,9.944816
2021-09-25,11.875185
2021-09-26,9.798889
2021-09-27,12.552592
2021-09-28,11.748889
2021-09-29,11.37037
2021-09-30,10.535186
2021-10-01,10.421851
2021-10-02,10.990741
2021-10-03,13.275185
2021-10-04,11.891481
2021-10-05,10.348148
2021-10-06,11.414815
2021-10-07,9.672221
2021-10-08,8.356297
2021-10-09,7.7529626
2021-10-10,6.9262967
2021-10-11,8.264444
2021-10-12,5.0133333
2021-10-13,2.7448149
2021-10-14,7.885926
2021-10-15,7.215925
2021-10-16,7.0222225
2021-10-17,5.1092596
2021-10-18,1.5825926
2021-10-19,6.6574073
2021-10-20,12.657777
2021-10-21,7.603703
2021-10-22,4.1244445
2021-10-23,2.8022223
2021-10-24,5.471111
2021-10-25,5.2185183
2021-10-26,7.8362966
2021-10-27,10.52852
2021-10-28,10.457408
2021-10-29,8.164074
2021-10-30,7.387778
2021-10-31,8.509999
2021-11-01,8.865926
2021-11-02,7.503704
2021-11-03,5.844074
2021-11-04,4.5525923
2021-11-05,5.2200003
2021-11-06,8.029259
2021-11-07,7.2596292
2021-11-08,1.0274074
2021-11-09,4.105555
2021-11-10,8.766296
2021-11-11,6.061111
2021-11-12,2.9292593
2021-11-13,5.388889
2021-11-14,4.8744445
2021-11-15,4.0133333
2021-11-16,3.2299998
2021-11-17,3.9633331
2021-11-18,6.6725926
2021-11-19,9.657777
2021-11-20,6.487407
2021-11-21,1.7818518
2021-11-22,-0.9648148
2021-11-23,1.5592592
2021-11-24,5.54
2021-11-25,3.6088889
2021-11-26,-0.9874074
2021-11-27,-0.12703703
2021-11-28,-0.6244444
2021-11-29,-5.142593
2021-11-30,-7.456666
2021-12-01,-7.512222
2021-12-02,-4.629259
2021-12-03,-8.342592
2021-12-04,-3.4577777
2021-12-05,-5.062222
2021-12-06,-9.868147
2021-12-07,-8.031481
2021-12-08,-2.643704
2021-12-09,-1.184074
2021-12-10,-0.6411111
2021-12-11,-0.22444442
2021-12-12,-1.8937037
2021-12-13,0.6807407
2021-12-14,2.9848146
2021-12-15,5.4155555
2021-12-16,3.8359258
2021-12-17,0.23703702
2021-12-18,1.2596296
2021-12-19,1.2425927
2021-12-20,-1.7033333
2021-12-21,-6.6277776
2021-12-22,-4.4455557
2021-12-23,-1.5403702
2021-12-24,-7.5203705
2021-12-25,-9.757408
2021-12-26,-8.920371
2021-12-27,-8.782222
2021-12-28,-2.927037
2021-12-29,-0.84629625
2021-12-30,2.4655554
2021-12-31,5.9562964
