time,DE300
2021-12-03,5.3316665
2021-12-04,-0.93833333
2021-12-05,2.2533333
2021-12-06,4.2183332
2021-12-07,1.975
2021-12-08,0.21833332
2021-12-09,1.9083333
2021-12-10,2.08
2021-12-11,3.368333
2021-12-12,2.2583332
2021-12-13,1.5050001
2021-12-14,-0.0033333302
2021-12-15,0.6616667
2021-12-16,3.165
2021-12-17,4.223333
2021-12-18,3.495
2021-12-19,3.7333333
2021-12-20,3.533333
2021-12-21,-0.52666664
2021-12-22,-2.6333332
2021-12-23,-3.58
2021-12-24,4.75
2021-12-25,6.721667
2021-12-26,0.50666666
2021-12-27,-1.3666667
2021-12-28,-0.019999994
2021-12-29,1.8433332
2021-12-30,2.7699997
2021-12-31,8.21
