time,DE718
2021-04-18,6.3475
2021-04-19,6.915
2021-04-20,8.385
2021-04-21,8.716249
2021-04-22,9.69
2021-04-23,10.331249
2021-04-24,11.59125
2021-04-25,13.058749
2021-04-26,10.58625
2021-04-27,9.162499
2021-04-28,10.95
2021-04-29,11.372499
2021-04-30,12.75125
2021-05-01,11.559999
2021-05-02,11.121249
2021-05-03,10.11625
2021-05-04,10.976251
2021-05-05,11.628749
2021-05-06,11.38625
2021-05-07,13.447499
2021-05-08,11.745
2021-05-09,14.20375
2021-05-10,15.721249
2021-05-11,11.4574995
2021-05-12,12.5737505
2021-05-13,12.728749
2021-05-14,11.103749
2021-05-15,11.8325
2021-05-16,12.197499
2021-05-17,13.495001
2021-05-18,12.98625
2021-05-19,12.03875
2021-05-20,12.3637495
2021-05-21,13.09125
2021-05-22,13.255
2021-05-23,14.3875
2021-05-24,10.51625
2021-05-25,13.22875
2021-05-26,13.249999
2021-05-27,14.93375
2021-05-28,15.4175
2021-05-29,16.0325
2021-05-30,14.906249
2021-05-31,15.338751
2021-06-01,16.13625
2021-06-02,16.855
2021-06-03,18.73625
2021-06-04,19.9
2021-06-05,19.435
2021-06-06,17.641249
2021-06-07,17.1775
2021-06-08,17.892498
2021-06-09,18.716251
2021-06-10,18.76625
2021-06-11,19.032497
2021-06-12,20.05125
2021-06-13,22.237497
2021-06-14,20.82375
2021-06-15,20.97625
2021-06-16,20.745
2021-06-17,22.606249
2021-06-18,22.9325
2021-06-19,22.57125
2021-06-20,22.4175
2021-06-21,23.307499
2021-06-22,21.839998
2021-06-23,21.071249
2021-06-24,20.86125
2021-06-25,19.866251
2021-06-26,20.86375
2021-06-27,22.166248
2021-06-28,23.079998
2021-06-29,22.31
2021-06-30,19.13
2021-07-01,19.52875
2021-07-02,21.0325
2021-07-03,21.43625
2021-07-04,18.672499
2021-07-05,19.6075
2021-07-06,21.7575
2021-07-07,22.837498
2021-07-08,20.541248
2021-07-09,19.23375
2021-07-10,20.544998
2021-07-11,21.119999
2021-07-12,21.533749
2021-07-13,20.102499
2021-07-14,16.51125
2021-07-15,17.578749
2021-07-16,18.02875
2021-07-17,19.47625
2021-07-18,21.193748
2021-07-19,22.33375
2021-07-20,22.318748
2021-07-21,22.602499
2021-07-22,22.55125
2021-07-23,22.4325
2021-07-24,23.0425
2021-07-25,22.119999
2021-07-26,20.36125
2021-07-27,20.249998
2021-07-28,20.759998
2021-07-29,21.535
2021-07-30,21.926249
2021-07-31,21.945
2021-08-01,18.265
2021-08-02,17.373749
2021-08-03,18.0325
2021-08-04,17.859999
2021-08-05,18.814999
2021-08-06,19.8675
2021-08-07,20.445
2021-08-08,20.81625
2021-08-09,20.88375
2021-08-10,21.5625
2021-08-11,23.35125
2021-08-12,24.061249
2021-08-13,24.3
2021-08-14,25.48375
2021-08-15,25.39
2021-08-16,22.2625
2021-08-17,19.83375
2021-08-18,18.883749
2021-08-19,19.602499
2021-08-20,21.172499
2021-08-21,21.895
2021-08-22,21.699999
2021-08-23,18.581251
2021-08-24,18.26125
2021-08-25,18.18625
2021-08-26,18.727499
2021-08-27,15.96875
2021-08-28,15.333749
2021-08-29,15.4175
2021-08-30,16.18
2021-08-31,16.43
2021-09-01,17.438751
2021-09-02,18.02375
2021-09-03,18.172499
2021-09-04,17.98375
2021-09-05,18.8525
2021-09-06,18.836248
2021-09-07,18.544998
2021-09-08,18.73125
2021-09-09,18.45875
2021-09-10,18.772501
2021-09-11,18.828749
2021-09-12,19.133749
2021-09-13,20.283749
2021-09-14,20.414999
2021-09-15,19.865
2021-09-16,18.71875
2021-09-17,18.825
2021-09-18,18.02875
2021-09-19,15.80375
2021-09-20,14.73625
2021-09-21,14.981249
2021-09-22,14.3725
2021-09-23,14.6762495
2021-09-24,16.089998
2021-09-25,17.7025
2021-09-26,15.852499
2021-09-27,16.14375
2021-09-28,16.832499
2021-09-29,16.395
2021-09-30,14.745
2021-10-01,13.9725
2021-10-02,14.52125
2021-10-03,15.585
2021-10-04,15.9275
2021-10-05,14.621249
2021-10-06,10.70625
2021-10-07,10.236251
2021-10-08,11.48125
2021-10-09,10.494999
2021-10-10,8.3125
2021-10-11,8.75625
2021-10-12,8.6425
2021-10-13,8.195
2021-10-14,6.5812497
2021-10-15,7.3162494
2021-10-16,8.8725
2021-10-17,8.904999
2021-10-18,9.643749
2021-10-19,9.82875
2021-10-20,11.8375
2021-10-21,11.93875
2021-10-22,9.855
2021-10-23,9.05
2021-10-24,9.03375
2021-10-25,7.5325
2021-10-26,7.5725
2021-10-27,7.7887497
2021-10-28,7.5037494
2021-10-29,7.6625
2021-10-30,7.5862503
2021-10-31,9.332499
2021-11-01,7.9887505
2021-11-02,6.9374995
2021-11-03,6.8725
2021-11-04,6.06625
2021-11-05,3.91875
2021-11-06,3.63625
2021-11-07,4.3262496
2021-11-08,4.63375
2021-11-09,5.12375
2021-11-10,7.4125
2021-11-11,8.255
2021-11-12,7.5125
2021-11-13,7.5162497
2021-11-14,7.93
2021-11-15,7.6974998
2021-11-16,6.7762494
2021-11-17,7.01125
2021-11-18,6.7637496
2021-11-19,6.8637495
2021-11-20,5.8675
2021-11-21,4.7899995
2021-11-22,5.44875
2021-11-23,5.7449994
2021-11-24,3.07125
2021-11-25,2.15625
2021-11-26,4.5074997
2021-11-27,3.6712499
2021-11-28,1.5475
2021-11-29,-0.10624999
2021-11-30,1.3287499
2021-12-01,2.8525
2021-12-02,2.61625
2021-12-03,1.1975
2021-12-04,-0.18625003
2021-12-05,0.95625
2021-12-06,-0.66
2021-12-07,-0.63124996
2021-12-08,-0.8749999
2021-12-09,-1.2125
2021-12-10,-3.13125
2021-12-11,-0.45250005
2021-12-12,-0.32
2021-12-13,1.895
2021-12-14,1.60625
2021-12-15,0.69249994
2021-12-16,0.23250005
2021-12-17,0.34999996
2021-12-18,-0.7125
2021-12-19,-0.34499997
2021-12-20,0.34750006
2021-12-21,-0.067500055
2021-12-22,-0.74375
2021-12-23,-0.94624996
2021-12-24,1.4425
2021-12-25,3.1412497
2021-12-26,2.4825
2021-12-27,2.4924998
2021-12-28,3.63625
2021-12-29,2.52625
2021-12-30,4.11125
2021-12-31,4.04625
