time,DE117
2021-03-22,3.2080002
2021-03-23,4.486666
2021-03-24,8.169333
2021-03-25,6.5673327
2021-03-26,7.9266663
2021-03-27,5.9940004
2021-03-28,7.056667
2021-03-29,10.863333
2021-03-30,12.46
2021-03-31,14.008667
2021-04-01,13.145333
2021-04-02,10.996
2021-04-03,7.258
2021-04-04,5.1706667
2021-04-05,6.7866664
2021-04-06,3.4359999
2021-04-07,1.118
2021-04-08,3.4626667
2021-04-09,8.204667
2021-04-10,10.050668
2021-04-11,7.7286663
2021-04-12,3.6039999
2021-04-13,1.8740001
2021-04-14,2.1906667
2021-04-15,1.5153333
2021-04-16,0.9513333
2021-04-17,2.7693331
2021-04-18,5.1066666
2021-04-19,5.3806667
2021-04-20,7.5106664
2021-04-21,8.487333
2021-04-22,8.721999
2021-04-23,10.134
2021-04-24,12.705334
2021-04-25,11.981999
2021-04-26,12.356
2021-04-27,11.480666
2021-04-28,11.736001
2021-04-29,8.204
2021-04-30,7.7826667
2021-05-01,6.9733334
2021-05-02,5.1006665
2021-05-03,6.7626667
2021-05-04,9.740666
2021-05-05,8.806
2021-05-06,9.084001
2021-05-07,10.400666
2021-05-08,15.114667
2021-05-09,17.917334
2021-05-10,13.180666
2021-05-11,9.391999
2021-05-12,7.6379995
2021-05-13,9.695333
2021-05-14,9.485333
2021-05-15,9.125334
2021-05-16,12.108667
2021-05-17,10.349333
2021-05-18,7.7053328
2021-05-19,9.015333
2021-05-20,9.699332
2021-05-21,12.557332
2021-05-22,8.780666
2021-05-23,8.828666
2021-05-24,10.135333
2021-05-25,9.717333
2021-05-26,11.443999
2021-05-27,11.988001
2021-05-28,13.965333
2021-05-29,16.264
2021-05-30,14.171332
2021-05-31,14.947999
2021-06-01,17.796665
2021-06-02,16.266666
2021-06-03,17.567333
2021-06-04,17.171331
2021-06-05,13.705999
2021-06-06,12.938665
2021-06-07,15.3359995
2021-06-08,16.067999
2021-06-09,16.437334
2021-06-10,17.314667
2021-06-11,18.230001
2021-06-12,18.885332
2021-06-13,18.98533
2021-06-14,19.696001
2021-06-15,19.836666
2021-06-16,20.448668
2021-06-17,21.952665
2021-06-18,20.522001
2021-06-19,20.853333
2021-06-20,17.056
2021-06-21,16.294668
2021-06-22,15.891333
2021-06-23,14.849333
2021-06-24,13.796666
2021-06-25,14.016666
2021-06-26,16.553333
2021-06-27,18.885334
2021-06-28,16.844
2021-06-29,15.241333
2021-06-30,15.193333
2021-07-01,16.518
2021-07-02,17.167334
2021-07-03,18.462667
2021-07-04,16.853333
2021-07-05,19.235332
2021-07-06,19.089998
2021-07-07,14.324666
2021-07-08,15.065999
2021-07-09,15.140667
2021-07-10,16.116667
2021-07-11,16.932667
2021-07-12,17.467335
2021-07-13,12.821333
2021-07-14,12.982666
2021-07-15,15.308667
2021-07-16,15.762667
2021-07-17,16.773333
2021-07-18,19.607332
2021-07-19,20.027334
2021-07-20,19.496666
2021-07-21,19.556667
2021-07-22,19.855997
2021-07-23,22.318666
2021-07-24,21.2
2021-07-25,16.218
2021-07-26,16.873333
2021-07-27,16.627333
2021-07-28,17.674665
2021-07-29,16.921333
2021-07-30,17.657331
2021-07-31,15.762667
2021-08-01,13.994666
2021-08-02,14.7439995
2021-08-03,15.238
2021-08-04,14.648
2021-08-05,16.794666
2021-08-06,17.674
2021-08-07,16.306
2021-08-08,13.829333
2021-08-09,15.656
2021-08-10,18.945333
2021-08-11,19.944666
2021-08-12,23.394001
2021-08-13,22.756002
2021-08-14,24.028666
2021-08-15,24.162666
2021-08-16,18.458666
2021-08-17,15.929334
2021-08-18,14.759333
2021-08-19,16.322666
2021-08-20,17.125334
2021-08-21,19.488
2021-08-22,19.177332
2021-08-23,15.8533325
2021-08-24,16.593332
2021-08-25,15.542001
2021-08-26,15.567999
2021-08-27,15.018666
2021-08-28,12.096666
2021-08-29,12.644666
2021-08-30,12.2786665
2021-08-31,14.373334
2021-09-01,14.810667
2021-09-02,17.38133
2021-09-03,17.903332
2021-09-04,18.876667
2021-09-05,19.075335
2021-09-06,19.587332
2021-09-07,20.65
2021-09-08,20.690666
2021-09-09,18.338665
2021-09-10,17.773335
2021-09-11,16.715334
2021-09-12,16.496666
2021-09-13,18.872002
2021-09-14,20.439333
2021-09-15,19.017332
2021-09-16,17.130001
2021-09-17,16.051332
2021-09-18,15.572
2021-09-19,12.523333
2021-09-20,12.8
2021-09-21,13.819999
2021-09-22,13.441333
2021-09-23,13.511333
2021-09-24,14.748667
2021-09-25,16.608
2021-09-26,16.553999
2021-09-27,16.254667
2021-09-28,11.526667
2021-09-29,13.235998
2021-09-30,9.408
2021-10-01,11.263999
2021-10-02,14.747333
2021-10-03,14.780666
2021-10-04,10.142
2021-10-05,10.115999
2021-10-06,9.2213335
2021-10-07,8.145333
2021-10-08,7.948
2021-10-09,9.3759985
2021-10-10,9.338666
2021-10-11,7.550667
2021-10-12,8.930666
2021-10-13,8.616667
2021-10-14,6.928
2021-10-15,8.452666
2021-10-16,8.11
2021-10-17,9.719334
2021-10-18,11.089334
2021-10-19,13.925999
2021-10-20,15.679999
2021-10-21,12.420667
2021-10-22,8.332
2021-10-23,4.7686667
2021-10-24,8.298666
2021-10-25,8.346
2021-10-26,9.964
2021-10-27,7.942666
2021-10-28,9.325334
2021-10-29,12.536
2021-10-30,14.846665
2021-10-31,14.360667
2021-11-01,11.819999
2021-11-02,8.321333
2021-11-03,6.9593334
2021-11-04,4.6073327
2021-11-05,4.147333
2021-11-06,3.8473332
2021-11-07,3.2466664
2021-11-08,5.822
2021-11-09,2.3906665
2021-11-10,4.5360003
2021-11-11,8.083333
2021-11-12,6.802
2021-11-13,4.9766665
2021-11-14,6.928
2021-11-15,5.830666
2021-11-16,4.897333
2021-11-17,4.287333
2021-11-18,6.865333
2021-11-19,4.3160005
2021-11-20,4.602667
2021-11-21,1.7406667
2021-11-22,2.8720002
2021-11-23,3.789333
2021-11-24,3.2319999
2021-11-25,2.7299998
2021-11-26,1.38
2021-11-27,1.8519999
2021-11-28,0.28066665
2021-11-29,-1.0346667
2021-11-30,-0.608
2021-12-01,3.9399998
2021-12-02,1.6706666
2021-12-03,-0.87399995
2021-12-04,6.315333
2021-12-05,1.8706667
2021-12-06,2.8246665
2021-12-07,3.54
2021-12-08,4.199333
2021-12-09,1.3199999
2021-12-10,1.7053335
2021-12-11,1.174
2021-12-12,3.013333
2021-12-13,4.7973332
2021-12-14,3.812
2021-12-15,1.7826667
2021-12-16,1.8859999
2021-12-17,3.0833333
2021-12-18,1.0413333
2021-12-19,0.06066666
2021-12-20,-1.4446665
2021-12-21,-2.534
2021-12-22,-1.5993333
2021-12-23,4.028
2021-12-24,6.603333
2021-12-25,5.8426666
2021-12-26,7.210666
2021-12-27,7.439333
2021-12-28,9.942666
2021-12-29,11.909332
2021-12-30,11.190665
2021-12-31,9.288
