time,DE255
2021-04-23,9.342999
2021-04-24,11.240999
2021-04-25,11.023
2021-04-26,8.902
2021-04-27,8.223
2021-04-28,8.393
2021-04-29,8.084
2021-04-30,7.6189995
2021-05-01,6.0150003
2021-05-02,5.2090006
2021-05-03,7.192
2021-05-04,9.472
2021-05-05,10.95
2021-05-06,11.382999
2021-05-07,12.762999
2021-05-08,14.783
2021-05-09,13.997
2021-05-10,10.783
2021-05-11,7.169
2021-05-12,8.236
2021-05-13,8.129999
2021-05-14,8.409
2021-05-15,11.3949995
2021-05-16,12.438
2021-05-17,10.545
2021-05-18,10.666
2021-05-19,9.668
2021-05-20,12.467
2021-05-21,12.443
2021-05-22,10.098001
2021-05-23,7.7050004
2021-05-24,9.158999
2021-05-25,8.548999
2021-05-26,11.806
2021-05-27,13.210999
2021-05-28,14.742998
2021-05-29,14.634999
2021-05-30,15.418999
2021-05-31,15.765999
2021-06-01,15.619
2021-06-02,14.303999
2021-06-03,15.404001
2021-06-04,14.292002
2021-06-05,13.744
2021-06-06,13.583
2021-06-07,14.601
2021-06-08,16.048
2021-06-09,16.348
2021-06-10,17.536999
2021-06-11,16.998001
2021-06-12,18.101
2021-06-13,19.755
2021-06-14,19.905
2021-06-15,19.963001
2021-06-16,20.227
2021-06-17,16.647
2021-06-18,16.870998
2021-06-19,17.125
2021-06-20,16.55
2021-06-21,14.951999
2021-06-22,13.483999
2021-06-23,11.540999
2021-06-24,12.539
2021-06-25,15.733999
2021-06-26,17.079
2021-06-27,17.312
2021-06-28,14.689
2021-06-29,13.773999
2021-06-30,14.976
2021-07-01,17.428
2021-07-02,19.848997
2021-07-03,19.670002
2021-07-04,18.084
2021-07-05,19.85
2021-07-06,18.648998
2021-07-07,15.169998
2021-07-08,14.1449995
2021-07-09,16.868
2021-07-10,17.898998
2021-07-11,20.207998
2021-07-12,16.692999
2021-07-13,10.881999
2021-07-14,13.557001
2021-07-15,14.342999
2021-07-16,16.174
2021-07-17,17.943
2021-07-18,18.629
2021-07-19,20.417002
2021-07-20,20.164001
2021-07-21,20.858
2021-07-22,23.105
2021-07-23,22.792
2021-07-24,18.532001
2021-07-25,16.900997
2021-07-26,16.503
2021-07-27,17.698002
2021-07-28,17.439
2021-07-29,20.039
2021-07-30,20.057
2021-07-31,13.5720005
2021-08-01,12.75
2021-08-02,14.542999
2021-08-03,15.708
2021-08-04,16.036
2021-08-05,17.289999
2021-08-06,18.237999
2021-08-07,16.323997
2021-08-08,14.5269985
2021-08-09,17.895
2021-08-10,21.036
2021-08-11,23.199
2021-08-12,24.536
2021-08-13,23.958
2021-08-14,25.046
2021-08-15,24.223999
2021-08-16,18.389
2021-08-17,16.723
2021-08-18,16.819
2021-08-19,16.407001
2021-08-20,19.344
2021-08-21,19.890001
2021-08-22,19.406
2021-08-23,17.707
2021-08-24,16.634998
2021-08-25,16.656
2021-08-26,18.007
2021-08-27,18.952
2021-08-28,16.849
2021-08-29,15.278999
2021-08-30,14.914999
2021-08-31,15.875
2021-09-01,15.711
2021-09-02,15.584
2021-09-03,16.665998
2021-09-04,17.501001
2021-09-05,18.789
2021-09-06,20.397
2021-09-07,21.03
2021-09-08,19.193
2021-09-09,16.546999
2021-09-10,15.835001
2021-09-11,16.499
2021-09-12,17.402
2021-09-13,18.361
2021-09-14,18.440998
2021-09-15,18.067999
2021-09-16,15.075999
2021-09-17,15.757001
2021-09-18,13.103
2021-09-19,11.528999
2021-09-20,10.881999
2021-09-21,9.372
2021-09-22,12.8220005
2021-09-23,13.489
2021-09-24,14.565
2021-09-25,15.798999
2021-09-26,14.972
2021-09-27,15.969
2021-09-28,13.898
2021-09-29,13.5130005
2021-09-30,12.440001
2021-10-01,12.555
2021-10-02,13.899999
2021-10-03,13.233
2021-10-04,8.722
2021-10-05,9.532
2021-10-06,10.182
2021-10-07,10.67
2021-10-08,9.757
2021-10-09,10.033001
2021-10-10,11.488999
2021-10-11,11.001
2021-10-12,9.270999
2021-10-13,8.537
2021-10-14,9.820001
2021-10-15,10.320001
2021-10-16,10.829999
2021-10-17,10.17
2021-10-18,11.776999
2021-10-19,13.090001
2021-10-20,14.884
2021-10-21,11.490999
2021-10-22,8.198
2021-10-23,8.375999
2021-10-24,7.592
2021-10-25,8.124
2021-10-26,8.603999
2021-10-27,8.383
2021-10-28,7.9179993
2021-10-29,9.156
2021-10-30,11.782
2021-10-31,11.89
2021-11-01,9.486
2021-11-02,7.347
2021-11-03,4.606
2021-11-04,3.3569999
2021-11-05,2.436
2021-11-06,2.4959998
2021-11-07,3.596
2021-11-08,6.2
2021-11-09,4.634
2021-11-10,3.045
2021-11-11,6.127
2021-11-12,6.9040008
2021-11-13,7.6099997
2021-11-14,6.064
2021-11-15,4.3019996
2021-11-16,4.582
2021-11-17,3.6949997
2021-11-18,5.956
2021-11-19,5.6159997
2021-11-20,5.389
2021-11-21,5.3469996
2021-11-22,4.136
2021-11-23,2.397
2021-11-24,3.2719998
2021-11-25,3.1009998
2021-11-26,1.708
2021-11-27,0.40100002
2021-11-28,-1.4219998
2021-11-29,-0.013000059
2021-11-30,2.2459998
2021-12-01,2.197
2021-12-02,0.35300002
2021-12-03,0.8939999
2021-12-04,4.2669992
2021-12-05,-0.5099999
2021-12-06,1.702
2021-12-07,4.337
2021-12-08,0.08200002
2021-12-09,-0.21099997
2021-12-10,3.0180001
2021-12-11,2.2020001
2021-12-12,4.8529997
2021-12-13,6.3120003
2021-12-14,6.4259996
2021-12-15,4.952
2021-12-16,4.526
2021-12-17,3.5709999
2021-12-18,4.0319996
2021-12-19,3.4050002
2021-12-20,3.0649998
2021-12-21,3.2029998
2021-12-22,4.341
2021-12-23,4.282
2021-12-24,5.815
2021-12-25,4.9199996
2021-12-26,4.564
2021-12-27,6.6470003
2021-12-28,7.535
2021-12-29,9.923
2021-12-30,10.734999
2021-12-31,10.561
