time,DE927
2021-09-17,25.896667
2021-09-18,19.173332
2021-09-19,18.783335
2021-09-20,16.156666
2021-09-21,13.086666
2021-09-22,12.07
2021-09-23,12.363334
2021-09-24,15.62
2021-09-25,18.316666
2021-09-26,20.09
2021-09-27,21.763334
2021-09-28,18.806667
2021-09-29,17.38
2021-09-30,15.19
2021-10-01,16.519999
2021-10-02,13.073334
2021-10-03,16.300001
2021-10-04,17.536667
2021-10-05,17.443333
2021-10-06,15.223332
2021-10-07,14.153333
2021-10-08,10.356667
2021-10-09,8.016666
2021-10-10,9.63
2021-10-11,9.37
2021-10-12,9.723332
2021-10-13,9.06
2021-10-14,7.0166664
2021-10-15,7.603333
2021-10-16,10.41
2021-10-17,11.883334
2021-10-18,10.043333
2021-10-19,12.009999
2021-10-20,11.646667
2021-10-21,16.696669
2021-10-22,15.639999
2021-10-23,11.55
2021-10-24,8.283334
2021-10-25,7.476667
2021-10-26,9.65
2021-10-27,6.6800003
2021-10-28,7.18
2021-10-29,10.386666
2021-10-30,12.253334
2021-10-31,11.8966675
2021-11-01,10.856667
2021-11-02,11.446667
2021-11-03,13.02
2021-11-04,19.393333
2021-11-05,14.206666
2021-11-06,8.400001
2021-11-07,10.116667
2021-11-08,9.14
2021-11-09,8.53
2021-11-10,6.476667
2021-11-11,8.3933325
2021-11-12,4.136667
2021-11-13,7.64
2021-11-14,9.25
2021-11-15,7.036667
2021-11-16,7.233333
2021-11-17,6.8033333
2021-11-18,5.623333
2021-11-19,6.816666
2021-11-20,11.283333
2021-11-21,9.05
2021-11-22,6.359999
2021-11-23,7.6633334
2021-11-24,3.1066666
2021-11-25,7.49
2021-11-26,8.009999
2021-11-27,11.773334
2021-11-28,13.976666
2021-11-29,7.47
2021-11-30,3.21
2021-12-01,7.836666
2021-12-02,9.806666
2021-12-03,6.49
2021-12-04,3.2233334
2021-12-05,5.15
2021-12-06,5.0366664
2021-12-07,1.1966666
2021-12-08,3.243333
2021-12-09,4.1566668
2021-12-10,3.9133332
2021-12-11,2.6266665
2021-12-12,0.99333334
2021-12-13,0.7366667
2021-12-14,1.4266666
2021-12-15,0.4533333
2021-12-16,2.5966666
2021-12-17,4.7233334
2021-12-18,3.1133335
2021-12-19,4.0466666
2021-12-20,3.9899998
2021-12-21,1.0533334
2021-12-22,-1.14
2021-12-23,-2.6966667
2021-12-24,7.4133334
2021-12-25,10.206666
2021-12-26,8.803333
2021-12-27,2.7299998
2021-12-28,1.9133333
2021-12-29,4.15
2021-12-30,5.5033326
2021-12-31,7.2533326
